../Data/normalized_input/normalized_AJStats.csv
2.68052925017,0.632209947001 1 101.364 0.0
1.85415288264,1.96936453218 38 33.9158421053 0.0390839355314
1.86804262059,1.3541360589 2 34.337 0.002
1.37498453855,1.76775069499 21 24.1921428571 0.00874662228295
0.687492269275,1.59097474224 19 21.9410526316 0.00203841228748
1.32637821394,1.66815423821 20 23.8816 0.00557135531087
2.05553748785,1.86254318336 38 43.7702105263 0.0414958196339
0.972215328141,1.60052455017 19 22.7710526316 0.00291048348688
2.17358808378,1.55616241541 21 50.2458571429 0.0567284976796
2.37497713338,1.5410911559 21 69.6047619048 0.126916884974
2.18747782173,1.59097675004 21 50.8841428571 0.0722332766701
1.22915667593,1.72097359037 15 23.6365333333 0.0037747700445
2.05553748785,1.57133290858 20 43.67085 0.0125669208639
1.33332197831,2.0547860806 19 23.9963157895 0.0107019557071
2.40275660927,1.45029514898 21 70.7876666667 0.183480200913
1.44442880987,1.42290399704 2 24.637 0.0
2.42359011159,1.05645991824 1 72.426 0.0
2.38192310696,1.44829862571 21 69.879952381 0.0486145933317
0.64583191824,1.20904398156 1 21.827 0.0
0.791664225254,1.58551130016 19 22.3063684211 0.00337499358776
0.499997402018,0.999991294217 1 21.518 0.0
2.45136737828,1.38121529526 21 74.9944761905 0.0589807224742
2.13887149712,1.19669134694 2 47.491 0.003
1.68748041971,2.03867017564 38 29.1480526316 0.0166984830203
2.58331215655,1.37435498155 21 89.3462380952 0.683291954944
0.854160287815,1.60833965357 19 22.4476842105 0.00377041993444
1.33332863191,1.79503984762 19 24.0235263158 0.00276002328466
2.22220550639,1.87245938058 38 55.3611578947 0.10792188362
1.59026332609,1.94253936083 26 26.8866923077 0.0171593644108
2.76386325944,0.442703457698 1 104.238 0.0
0.263889556549,0.624843006547 1 21.253 0.0
0.999999248429,1.73203775884 19 22.8880526316 0.00428551641807
1.9166533896,1.6996567586 21 36.8608095238 0.0174863730553
1.97914945216,1.72097462605 15 39.5904666667 0.00488353241915
2.20831576844,1.23039009524 2 52.836 0.001
1.88886946931,1.36985897483 2 35.215 0.0
1.3124906852,1.77656815747 15 23.8424 0.00368420050124
1.96525971421,1.88815541358 38 39.0891315789 0.111996515701
2.22219885279,1.22725455468 1 54.545 0.0
1.90970297163,1.67369719284 20 36.1857 0.0199677239564
2.31248328003,1.59097474224 21 64.4220952381 0.0672011229795
2.59025147653,0.77004798768 1 91.154 0.0
1.72914742435,1.74501731662 15 30.2148666667 0.00702250351054
2.33331233795,1.24721028552 1 66.537 0.0
1.79165237569,1.38943157217 2 32.1925 0.000499999999999
1.75693134463,1.7038511783 21 31.018 0.0082172872363
1.55554008583,1.42290425682 2 26.1705 0.000499999999999
1.74998092666,1.73203543719 15 30.6036666667 0.0132144701832
1.62498656636,1.457725499 2 27.2715 0.0015
1.18749411569,1.38065828387 2 23.4865 0.000499999999999
0.645836362632,1.20904712139 1 21.843 0.0
0.979165746111,1.3856817784 1 22.797 0.0
1.83331938033,1.97200744804 38 33.1813157895 0.0165356158881
1.84720911827,1.6726580423 21 33.4028571429 0.0326004465559
0.999988150436,1.99998092503 19 22.8315263158 0.00225641590634
1.09721634205,1.27716199661 2 23.1855 0.000500000000001
1.06249310178,1.38065853536 2 23.0885 0.000499999999999
0.854164732207,1.25967542707 1 22.456 0.0
0.694442687245,1.09148509052 1 21.952 0.0
2.35414363106,1.56900202347 21 68.6782857143 0.086349314309
1.53471323711,1.72276608342 20 25.88845 0.0129246856828
1.27776744493,1.31467133466 2 23.7765 0.0015
2.38192310696,1.04765877505 1 69.818 0.0
1.06943907536,1.65317131764 19 23.1027894737 0.0035180578878
0.395834334823,0.93726450982 1 21.354 0.0
2.3958106357,1.51495906941 21 70.3512857143 0.0620684283345
1.57637358815,1.40118308694 2 26.39 0.0
1.98609321653,1.2478257458 2 40.3825 0.0035
1.56942982378,1.66988783893 21 26.3228571429 0.00711327206395
1.71526434,1.95678686635 26 29.9764230769 0.0177442798517
1.54165700148,1.73603917268 21 26.0216666667 0.0139192683625
2.20137200407,1.57390882794 20 51.9427 0.100954494699
2.29164533332,1.2303928796 1 62.805 0.0
0.874998234524,1.27474562482 1 22.516 0.0
0.944438061454,1.57133290858 19 22.7124736842 0.00498807442072
1.78470861132,1.65281967777 21 31.7251428571 0.0123761895601
1.82637561596,1.32998865272 2 32.9245 0.000499999999999
0.583331411288,1.49069931349 13 21.7204615385 0.00234078831611
1.64582006868,1.78047255489 21 27.7128571429 0.0138091953984
1.77081887337,1.99040953049 38 31.3385 0.0213624732453
2.08331475453,1.92928820205 38 45.0114210526 0.0518406625501
0.374996388114,1.36929277691 13 21.3286153846 0.00227151124004
1.33331753392,1.7950388172 23 23.8970434783 0.00335544024027
1.65276383305,1.66433382132 21 27.9745238095 0.00834162852445
0.72915927391,1.58222090834 19 22.0711052632 0.00674259622683
1.72914742435,1.43007182862 2 30.195 0.003
2.27775559537,1.08296805593 1 62.325 0.0
1.38193495652,1.36435419574 2 24.2495 0.000500000000001
2.30553286206,1.48031067791 21 63.7764285714 0.0870279492208
2.01387048321,1.87863039338 38 42.4533157895 0.0246567010889
0.861104052184,1.55950318376 19 22.4778947368 0.00595504860418
2.10414381246,1.29232931735 1 45.668 0.0
1.40971222321,1.33172788804 2 24.392 0.0
1.20138385363,1.69704582563 19 23.5118947368 0.00501465994903
0.41666783714,0.942804987481 1 21.405 0.0
2.17358808378,1.1923344593 1 50.336 0.0
1.95136997626,1.63451306133 20 38.04545 0.0495454084654
1.33331753392,2.05478572011 39 23.9275384615 0.0132139129356
2.09026072811,1.90281020511 38 45.225 0.0436668005891
1.56942982378,1.33736509388 2 26.338 0.0
2.18748226612,1.87914366362 38 51.1830526316 0.088574365832
1.66665357099,2.0547860806 26 28.5620384615 0.0229623115448
1.74998092666,1.41420180857 2 30.729 0.004
0.888881318871,1.91160965776 18 22.5645555556 0.00477519309932
2.02776022116,1.60052455017 15 42.9308 0.00850254863752
1.03471583509,1.25106788994 2 23.01 0.000999999999999
0.555551935393,1.06573145251 1 21.64 0.0
1.04165515507,1.38943137225 2 23.0125 0.000500000000001
1.09027257768,1.67369719284 19 23.1740526316 0.00646833326136
1.99998074526,1.73203647587 22 41.6464545455 0.0222132787329
1.36804521857,1.32824696682 2 24.153 0.0
0.597218940028,1.45029514898 18 21.7441666667 0.00384779879354
1.2847112093,1.35242553943 2 23.7915 0.000500000000001
1.60415750843,1.75691441081 21 27.0184761905 0.00427193552229
2.5208116496,1.40063135776 21 80.2158571429 0.221173339846
1.45832299221,1.73603927935 21 24.9515238095 0.0143878885827
1.21526693798,1.3159912184 2 23.5585 0.000500000000001
1.06248865739,1.7047563177 15 23.0812 0.00495580467735
2.14581081709,1.60834143821 21 47.7646666667 0.021563490603
1.34721171625,1.66433382132 20 24.0693 0.00480728613669
2.35413918667,1.20904712139 1 68.452 0.0
1.22916112032,1.40063289473 2 23.66 0.0
1.57637358815,1.99079733869 36 26.4396111111 0.0322862868876
1.75693134463,1.97562365801 26 30.9922307692 0.00653574604245
1.39581804087,1.75691441081 21 24.3078571429 0.00996797593384
0.812497727572,1.59097675004 19 22.3533157895 0.00430486422035
1.88886946931,1.96887623062 57 35.2737017544 0.0459167686804
2.71525249044,0.631292729146 1 103.22 0.0
0.81249328318,1.59097482953 19 22.3394736842 0.00321785186687
1.73609784232,1.96534465786 26 30.4147692308 0.0189235459604
1.12498916434,1.36929338548 2 23.289 0.0
1.35415548062,1.78047255489 21 24.1228095238 0.00527003250753
1.85414843825,1.96936533144 38 33.6585 0.0465294191035
1.64582451307,1.78047219086 21 27.8326666667 0.0126239882511
0.215278787544,0.403015707129 1 21.228 0.0
1.20832317361,1.38943157217 2 23.5215 0.000499999999999
2.05553748785,1.21206728744 2 43.6325 0.0025
0.527774668705,1.37659880416 13 21.5680769231 0.00518075638169
2.49997370289,0.999995738585 1 77.862 0.0
1.99998295447,1.73203583813 15 41.7231333333 0.0297833659765
0.65277568261,1.4406870805 13 21.8473076923 0.00261312119253
1.87498194057,1.96848360658 38 34.5556842105 0.0632984182322
2.08331475453,1.31232349898 2 44.764 0.001
0.104167511587,0.294627520294 1 21.185 0.0
2.34719986669,1.03711101798 1 68.394 0.0
1.59026332609,1.33172788804 2 26.7885 0.000500000000001
1.17359993335,1.32998865272 2 23.428 0.0
1.47915205014,1.41542765845 2 25.1235 0.000499999999999
2.09026072811,1.27307763944 2 45.1545 0.0015
0.374996388114,0.935405104001 1 21.325 0.0
0.756943194197,1.55467475293 13 22.1905384615 0.000842650088469
2.3958061913,1.1380373212 1 70.195 0.0
1.99998295447,1.41420229962 2 41.6805 0.0035
1.18748967129,1.70475643991 15 23.4640666667 0.00543404903262
2.04859372348,1.89060581635 38 43.5852105263 0.0401268763422
0.548608171023,0.95277263371 1 21.64 0.0
1.33332197831,1.79503922986 23 23.9617826087 0.0081930857474
1.29166162727,1.44816730549 2 23.8135 0.000500000000001
1.81942519799,1.67818572289 15 32.8162666667 0.0045382326467
1.52081905477,1.73303653792 21 25.6241428571 0.0146946239417
2.6249747168,0.935410449149 1 94.356 0.0
1.09027257768,1.34211858381 2 23.1625 0.000500000000001
1.11804984436,1.29113216177 2 23.2755 0.000500000000001
1.77081887337,1.72097359037 21 31.2807619048 0.00923711334988
1.89581544289,1.69659071076 15 35.8324 0.0102097992145
2.49997814728,0.999991294217 1 77.864 0.0
2.13887149712,1.85257393387 38 47.6096315789 0.0578789212847
1.83331938033,1.69965684031 21 33.2296190476 0.0147889153808
0.375000832506,0.935410449149 1 21.333 0.0
1.24304420467,1.37953935699 2 23.6665 0.000500000000001
0.708325771593,1.58550925623 19 21.9811052632 0.00621453929225
2.11108757683,1.62919600277 22 46.0572727273 0.0469769593603
2.02080980319,1.70882825096 21 42.5421904762 0.0248147787141
1.65970759742,1.9461111018 36 28.0846388889 0.0243403560389
1.56942982378,1.94640833201 26 26.3735384615 0.012701395348
0.458330397383,1.38943090578 13 21.4621538462 0.0050359653241
2.00692671884,1.8857019248 38 42.2529736842 0.0450055475189
1.93053647394,1.93208576563 38 37.1672105263 0.0468385569324
1.11110607999,1.69602288051 19 23.2671578947 0.00433180596706
1.18055035132,1.34771188323 2 23.452 0.000999999999999
0.506941166388,0.943004386587 1 21.531 0.0
1.93748689191,1.7047563177 21 37.445952381 0.0178738334697
1.06249310178,1.70475745828 19 23.0932631579 0.00269193933738
1.97915389655,1.72097338861 21 40.0556190476 0.0366716137665
2.06942722579,1.61061674504 15 44.2918 0.02740608205
2.43747319594,1.07528631879 1 73.54 0.0
1.16665616898,1.37435562156 2 23.386 0.0
0.458334841775,0.964648900216 1 21.468 0.0
0.833326785497,1.59859515191 19 22.3953157895 0.00398751514208
0.347223565818,0.68154403478 1 21.297 0.0
1.75693134463,1.37953935699 2 30.97 0.0
0.874993790132,1.6201700074 19 22.5114210526 0.00262208814886
1.53471323711,1.40283390959 2 25.859 0.002
2.21525508842,1.14074164981 1 54.087 0.0
2.8749745354,0.353553024354 1 106.592 0.0
2.38886687133,1.4098285516 21 70.0803333333 0.0669565127764
0.999992594828,1.41420229962 2 22.866 0.0
1.70137460205,1.65561837058 21 29.4569047619 0.00930900619679
0.958327799402,1.68735674944 19 22.7388947368 0.0042660808693
0.909714821189,1.61885968396 19 22.6241578947 0.00358745119746
1.07638283973,1.61312978473 19 23.1185789474 0.00531448655215
2.6458126635,0.937259249339 1 96.418 0.0
1.15276643103,1.6726580423 15 23.3668666667 0.00212498366007
0.451391077405,0.844596831791 1 21.449 0.0
0.937494297084,1.66769321761 19 22.6784736842 0.00336183566793
1.77776484695,1.39663255062 2 31.4985 0.000499999999999
2.10414381246,1.63404255293 21 45.591952381 0.0429634132173
0.618052442345,1.44829862571 18 21.7866111111 0.00444895604345
2.44442361391,1.46142517057 21 74.4631904762 0.215579312341
2.16664431941,1.59859700534 21 49.2593809524 0.0373254364826
1.6388740951,1.9547156267 36 27.6258055556 0.0127906637923
1.89581544289,1.96936539021 38 35.7245789474 0.0485471185003
1.208327618,1.38943250512 2 23.5365 0.000499999999999
0.49305808204,0.928165628239 1 21.518 0.0
2.14581526149,1.60833965357 21 47.9451428571 0.0596954857624
2.09026072811,1.61885968396 15 45.1336 0.0130066649581
0.333329383479,0.942799831571 1 21.286 0.0
1.24999017825,1.7320347957 15 23.6940666667 0.0033954217542
2.56941797421,0.806031414259 1 86.989 0.0
2.53470138755,0.947901141959 1 80.7 0.0
0.687496713667,1.23742791799 1 21.945 0.0
1.38887872089,1.66294238373 20 24.275 0.0080062475605
2.61108497885,0.737024827224 1 94.062 0.0
1.83331493593,1.97200819928 38 33.1382105263 0.0126598368135
../Data/normalized_input/normalized_LinkedList.csv
0.603016658989,1.27919150622 3 4849.33333333 207.432452192
1.20603331798,1.59543211611 3 5211.0 229.108416839
1.50754164747,2.17420748394 9 7449.77777778 2126.56210703
1.50754164747,1.6514291334 5 5524.8 218.616010393
3.01508329494,0.953453054715 3 9969.66666667 257.335492219
1.80904997697,2.17420748394 9 9743.88888889 234.637519234
2.41206663596,2.04492898329 9 9837.55555556 207.526764598
1.80904997697,1.6514291334 4 9910.0 222.100202611
0.301508329494,0.953453054715 1 4875.0 0.0
3.01508329494,1.38168474257 4 9856.25 137.319654456
2.11055830646,1.88291891419 21 9831.23809524 248.541441359
2.71357496545,1.62367204505 12 10005.0 230.321876223
0.0,0 1 4426.0 0.0
0.904524988483,2.04492898329 3 5354.33333333 172.582991308
1.50754164747,1.93059529237 13 9986.76923077 201.004842592
2.71357496545,1.90690610943 3 9820.0 123.13407327
2.41206663596,1.78374733256 15 10086.4 233.183418507
2.11055830646,2.1319858437 9 10018.8888889 189.446236551
1.80904997697,1.93059529237 21 9973.38095238 246.732065241
0.904524988483,1.47708312092 3 5130.33333333 192.820008183
2.71357496545,1.27919150622 4 9976.0 186.342426731
0.904524988483,1.78374733256 8 5436.0 215.148785727
1.20603331798,1.88291891419 14 5398.28571429 213.143288012
0.603016658989,1.90690610943 3 4615.0 186.602965321
2.41206663596,1.47708312092 6 10155.8333333 216.894303496
0.301508329494,1.38168474257 4 4652.0 220.010227035
3.31659162444,0 1 10262.0 0.0
0.603016658989,1.62367204505 4 5374.0 206.021843502
1.20603331798,2.1319858437 3 5671.66666667 173.670825286
2.11055830646,1.59543211611 6 9721.83333333 214.184824133
../Data/normalized_input/normalized_lrzip.csv
1.13388208021,1.92722895103 84 669435.583333 1314617.85273
1.13388208021,1.64749246717 44 695035.454545 1285110.91624
0.0,0 1 208900.0 0.0
0.377960693402,1.36275666017 11 469069.090909 351652.501263
2.26776416041,1.36275666017 11 1279687.27273 2167038.25017
0.755921386805,1.55837186123 33 760468.787879 1452969.5417
1.88980346701,1.19521665717 5 49324.0 1473.18159098
0.755921386805,1.85162168333 28 278710.357143 284254.782727
2.26776416041,0.925810841664 3 2277023.33333 3267.76512144
1.88980346701,1.55837186123 33 856420.30303 1397442.98461
1.51184277361,1.92722895103 84 476807.261905 946052.336822
1.13388208021,1.30929424847 7 121037.142857 61543.0691733
0.755921386805,1.19521665717 5 162870.0 34538.0092072
0.377960693402,0.925810841664 3 277993.333333 52955.4317852
1.88980346701,1.85162168333 28 201359.642857 184456.425797
1.51184277361,1.64749246717 44 641306.363636 1249963.39131
1.51184277361,1.30929424847 7 404035.714286 274902.640265
2.64572485382,0 1 53990.0 0.0
../Data/normalized_input/normalized_PKJab.csv
0.0,0 1 139160.0 0.0
2.12129913057,1.22473262407 8 153657.75 5462.70539088
1.41419942038,1.41419942038 15 152760.2 5974.04563313
2.82839884076,0 1 161337.0 0.0
1.76774927547,1.36929270084 12 153042.833333 5857.27259956
1.06064956528,1.36929270084 15 149591.2 5477.8584526
2.47484898566,0.935404992644 4 154133.0 5778.81125319
0.707099710189,1.22473262407 11 146331.181818 5535.16019015
0.353549855095,0.935404992644 5 142163.0 3174.4961175
../Data/normalized_input/normalized_SQLite.csv
2.24534314412,2.99301756917 9 15298.5333333 163.129396492
1.42885472808,3.3103042413 12 15174.1 222.944783897
1.8370989361,3.40951132913 2 15231.8 0.2
1.22473262407,3.24033794582 4 28392.8 0.282842712474
1.42885472808,3.45804773973 2 15490.2 229.8
2.85770945615,3.29137002932 13 26876.9538462 5750.93308932
2.04122104011,3.58232838675 1 15231.6 0.0
2.04122104011,2.97206269606 1 15112.4 0.0
1.02061052005,2.22670926889 1 28396.8 0.0
1.8370989361,3.10238738762 3 15402.5333333 107.827186842
1.02061052005,2.82102360307 3 23997.6 6215.75148366
1.22473262407,2.91544679295 5 25762.8 5259.20001217
2.24534314412,3.3103042413 1 15252.8 0.0
1.22473262407,3.53549855095 1 28392.4 0.0
1.22473262407,3.39113108025 2 29648.4 1188.4
2.65358735214,2.99301756917 51 15967.3019608 2654.45674849
0.0,0 1 15236.4 0.0
3.06183156016,3.10238738762 4 26088.7 6160.67269298
1.63297683209,3.51184946579 2 15352.4 116.8
1.22473262407,2.54948426195 1 28396.4 0.0
2.24534314412,3.73604793476 1 17578.0 0.0
2.65358735214,2.82102360307 9 15191.9555556 1157.08362044
1.63297683209,2.70798572169 1 15248.8 0.0
2.65358735214,3.15565114828 58 22428.3517241 7527.11364824
0.816488416044,2.70798572169 3 29230.0 1136.52227431
1.8370989361,3.69116885337 2 15384.2 284.2
2.04122104011,3.29137002932 3 15609.8666667 1466.69167251
2.24534314412,3.15565114828 1 14032.4 0.0
0.816488416044,2.51658631256 2 28396.4 0.4
4.89893049626,0 1 15232.0 0.0
2.04122104011,3.71928174125 1 15232.4 0.0
1.02061052005,2.44094534319 1 28392.4 0.0
1.8370989361,3.25956860692 4 15243.5 4.2083250825
1.02061052005,2.99301756917 2 28375.0 45.0
2.44946524813,2.82839884076 27 15367.7925926 721.241533451
1.02061052005,3.15565114828 1 28392.4 0.0
1.63297683209,2.88672247872 1 17568.0 0.0
1.42885472808,2.99301756917 1 28316.0 0.0
2.44946524813,3.16224603771 32 16529.8 3235.21563578
2.44946524813,2.64572485382 3 14841.4666667 568.985280028
1.63297683209,3.36646798144 7 15301.9428571 150.113317741
2.24534314412,2.82102360307 3 15236.5333333 6.13043409737
0.816488416044,2.30937798298 2 28982.8 600.8
2.44946524813,2.9999700003 49 15385.9428571 760.16329932
1.22473262407,3.08217617972 3 28789.6 567.416413815
3.06183156016,3.25956860692 5 19595.92 6667.65956371
1.63297683209,3.21451810848 5 15102.72 565.800779073
0.816488416044,2.88672247872 1 28392.0 0.0
1.42885472808,3.15565114828 6 15414.8 1173.19245366
1.63297683209,3.0550199131 6 15237.6 127.25428611
1.42885472808,2.82102360307 2 21818.0 6574.0
2.04122104011,3.43992684082 2 15373.6 129.6
0.816488416044,3.0550199131 1 15219.2 0.0
2.85770945615,2.97206269606 9 26642.0888889 6386.59453203
2.85770945615,3.13578326254 29 25327.4758621 6587.07087651
2.65358735214,3.3103042413 15 25316.8 6869.26765238
../Data/normalized_input/normalized_Wget.csv
2.30937798298,1.91483506716 3 13308.0 177.808886167
0.866016743617,2.06153219749 18 13574.6666667 232.868107639
2.02070573511,1.97903722413 10 20597.6 13428.8570712
1.44336123936,1.97903722413 7 28208.0 16660.168821
1.73203348723,1.73203348723 3 13789.3333333 307.355747556
1.73203348723,2.23604561704 5 13324.0 199.085911104
2.88672247872,1.91483506716 1 13896.0 0.0
1.44336123936,2.43239559593 4 22064.0 14663.1328167
0.0,0 1 13144.0 0.0
0.866016743617,1.49998500015 1 13576.0 0.0
1.15468899149,2.38045233832 7 18416.5714286 11874.1571834
2.59805023085,2.06153219749 2 47470.0 18.0
2.30937798298,2.16022529722 9 21256.4444444 14010.3404916
1.73203348723,1.9999800002 5 34016.8 16473.9242004
2.02070573511,2.21733360927 5 27278.4 16457.9665524
0.577344495745,1.91483506716 4 13468.0 180.488226763
2.02070573511,2.43239559593 5 27335.2 16455.7185003
1.15468899149,1.63297683209 9 13428.8888889 294.288008758
2.88672247872,1.29098153892 1 14140.0 0.0
1.44336123936,2.21733360927 9 21271.5555556 14005.436969
2.59805023085,1.80275761016 2 13852.0 308.0
2.30937798298,1.63297683209 1 14184.0 0.0
0.577344495745,1.63297683209 2 13152.0 4.0
1.15468899149,2.16022529722 7 23369.1428571 15219.0604875
1.15468899149,1.91483506716 36 17361.0 10638.9592379
0.577344495745,2.16022529722 1 13132.0 0.0
3.46406697447,0 1 13104.0 0.0
1.73203348723,2.44946524813 6 19128.6666667 12682.9337125
2.30937798298,2.38045233832 4 21820.0 14783.0906106
0.866016743617,1.80275761016 19 13565.6842105 265.31829001
../Data/normalized_input/normalized_x264.csv
0.603016658989,1.27919150622 23 334.626376812 117.479915434
1.20603331798,1.59543211611 78 625.718119658 139.809850935
1.50754164747,2.17420748394 37 262.91045045 15.8119355488
1.80904997697,2.39314817417 2 437.791666666 5.0183333335
1.50754164747,1.6514291334 98 287.044965986 15.6600762318
3.01508329494,0.953453054715 7 347.261714286 122.523606199
1.80904997697,2.17420748394 38 480.85254386 69.3441400249
2.41206663596,2.04492898329 11 591.474242424 115.217007785
1.80904997697,1.6514291334 98 457.197891156 71.5978442387
0.301508329494,0.953453054715 7 309.607142857 123.674800713
3.01508329494,1.38168474257 2 268.76 0.056
2.71357496545,1.62367204505 14 614.044047619 164.504339602
0.0,0 1 254.586666667 0.0
0.904524988483,2.04492898329 7 664.450952381 179.325377684
1.50754164747,1.93059529237 112 399.539345238 100.661803532
2.71357496545,1.90690610943 1 271.97 0.0
2.41206663596,1.78374733256 44 636.921136364 142.787376033
2.11055830646,2.1319858437 22 608.247424242 139.110256308
1.80904997697,1.93059529237 112 435.223630952 61.9769050761
0.904524988483,1.47708312092 49 589.276462585 121.721566366
2.71357496545,1.27919150622 23 578.995652174 104.079812553
0.904524988483,1.78374733256 44 520.475 179.331864137
1.20603331798,1.88291891419 84 290.156984127 92.6769295514
0.603016658989,1.90690610943 1 256.726666667 0.0
2.11055830646,1.88291891419 84 597.160833333 142.893326814
0.301508329494,1.38168474257 2 357.108333334 85.1416666665
3.31659162444,0 1 270.586 0.0
0.603016658989,1.62367204505 14 388.737142857 159.820075844
1.20603331798,2.1319858437 21 295.274603175 8.40277287795
2.41206663596,1.47708312092 49 627.231632653 132.777544443
2.11055830646,1.59543211611 78 433.720598291 72.5974559406
../Data/normalized_input/normalized_ZipMe.csv
0.0,0 1 79692.0 0.0
2.12129913057,1.22473262407 12 95785.5 2203.11641015
1.41419942038,1.41419942038 23 92178.826087 3687.3155624
2.82839884076,0 1 98395.0 0.0
1.76774927547,1.36929270084 19 92909.2631579 3589.24255082
1.06064956528,1.36929270084 22 88960.9545455 4671.79455959
2.47484898566,0.935404992644 5 97151.6 1084.74007947
0.707099710189,1.22473262407 15 86041.7333333 2742.75315372
0.353549855095,0.935404992644 6 82597.5 2608.52006254
